76,4,2,0,0,True,False,False,False,False,True,
65,4,2,0,0,True,False,False,False,False,True,
4519,4,125,7,19,True,False,False,False,True,False,
1048,4,36,0,4,True,False,False,False,False,True,
2176,4,25,7,2,True,False,False,False,True,False,
349,4,3,2,0,True,False,False,False,False,True,
323,4,4,4,0,False,True,False,False,False,True,
1511,4,23,8,7,True,False,False,False,True,False,
1784,4,18,3,2,True,False,False,False,False,True,
1198,4,20,0,9,True,False,False,False,False,True,
1639,4,52,7,2,True,False,False,False,False,True,
1268,4,27,0,0,True,False,False,True,False,False,
1721,4,38,6,9,True,False,False,False,False,True,
1433,4,19,8,2,False,True,False,False,False,True,
500,4,13,0,2,True,False,False,False,False,True,
2030,4,74,4,5,False,False,True,False,True,False,
1370,4,28,0,8,False,False,True,True,False,False,
108,4,2,0,3,False,False,True,False,False,True,
457,4,3,0,1,True,False,False,True,False,False,
2517,4,33,0,3,True,False,False,True,False,False,
635,4,5,2,0,True,False,False,False,False,True,
1423,4,16,6,1,True,False,False,True,False,False,
379,4,8,0,0,True,False,False,False,False,True,
216,4,6,0,0,True,False,False,False,True,False,
237,4,5,2,2,True,False,False,False,True,False,
1282,4,27,1,3,True,False,False,False,False,True,
262,4,5,0,0,True,False,False,False,True,False,
199,4,4,0,0,True,False,False,False,False,True,
928,4,5,3,3,True,False,False,False,True,False,
1210,4,38,4,2,True,False,False,False,True,False,
224,4,7,1,1,True,False,False,False,False,True,
1406,4,5,4,7,True,False,False,True,False,False,
157,4,4,0,3,False,False,True,False,False,True,
979,4,10,2,2,False,True,False,False,True,False,
967,4,25,0,4,True,False,False,False,False,True,
1238,4,19,5,6,True,False,False,False,True,False,
468,4,11,5,0,True,False,False,False,True,False,
540,4,8,0,1,True,False,False,False,False,True,
632,4,11,0,0,True,False,False,False,True,False,
526,4,16,9,1,False,True,False,False,False,True,
1789,4,52,6,7,False,True,False,False,False,True,
134,4,1,1,3,False,False,True,False,False,True,
2787,4,12,7,9,True,False,False,False,False,True,
1245,4,29,4,4,True,False,False,False,True,False,
1220,4,12,1,6,False,False,True,False,False,True,
2614,4,46,10,2,True,False,False,True,False,False,
318,4,8,0,0,True,False,False,False,False,True,
1011,4,20,3,4,False,True,False,True,False,False,
1360,4,13,5,1,True,False,False,False,True,False,
517,4,6,3,3,True,False,False,False,False,True,
992,4,5,0,3,True,False,False,True,False,False,
1103,4,26,2,6,True,False,False,True,False,False,
190,4,1,1,5,False,False,True,False,False,True,
1778,4,37,6,12,True,False,False,False,False,True,
1100,4,13,1,4,False,False,True,True,False,False,
1136,4,9,8,5,True,False,False,False,False,True,
129,4,3,0,2,True,False,False,False,False,True,
784,4,7,1,0,True,False,False,True,False,False,
174,4,4,0,0,True,False,False,False,False,True,
190,4,4,5,1,False,True,False,False,False,True,
292,4,7,4,0,True,False,False,False,False,True,
990,4,34,2,1,True,False,False,False,False,True,
182,4,7,0,1,True,False,False,True,False,False,
930,4,14,2,0,True,False,False,False,False,True,
1893,4,63,11,3,True,False,False,False,True,False,
3164,4,42,5,10,True,False,False,False,False,True,
1514,4,42,3,3,True,False,False,True,False,False,
314,4,2,0,0,True,False,False,False,False,True,
1830,4,55,4,16,True,False,False,True,False,False,
691,4,18,2,2,True,False,False,False,False,True,
817,4,15,3,4,True,False,False,False,False,True,
851,4,21,3,1,True,False,False,False,False,True,
156,4,3,0,0,True,False,False,False,False,True,
303,4,5,4,0,False,True,False,False,False,True,
188,4,4,0,0,True,False,False,False,False,True,
5000,4,54,11,14,False,False,False,False,False,False,
637,4,19,0,1,True,False,False,False,True,False,
2887,4,70,3,4,True,False,False,False,False,True,
516,4,13,0,2,True,False,False,False,False,True,
2058,4,15,1,5,True,False,False,False,True,False,
383,4,12,0,0,True,False,False,False,True,False,
1419,4,32,6,1,True,False,False,False,False,True,
994,4,15,4,11,True,False,False,False,True,False,
306,4,9,1,0,True,False,False,False,False,True,
484,4,7,0,3,True,False,False,False,False,True,
1452,4,19,3,0,True,False,False,False,True,False,
749,4,20,2,16,False,True,False,False,False,True,
2344,4,48,5,15,True,False,False,True,False,False,
1947,4,27,7,6,False,False,True,False,False,True,
486,4,10,1,0,True,False,False,False,True,False,
759,4,13,1,3,True,False,False,True,False,False,
1618,4,34,18,13,True,False,False,False,True,False,
686,4,26,0,4,True,False,False,False,True,False,
238,4,3,0,3,False,False,True,False,True,False,
3970,4,78,6,12,True,False,False,False,False,True,
4870,4,59,9,2,False,False,True,False,True,False,
257,4,6,0,0,True,False,False,False,False,True,
276,4,6,0,1,True,False,False,False,False,True,
476,4,7,1,4,True,False,False,False,False,True,
818,4,29,0,4,True,False,False,False,True,False,
378,4,4,1,2,True,False,False,False,False,True,
1972,4,26,5,2,False,True,False,True,False,False,
3463,4,79,5,10,True,False,False,True,False,False,
569,4,11,4,1,False,True,False,False,True,False,
242,4,5,0,0,True,False,False,False,False,True,
327,4,5,2,9,False,True,False,False,False,True,
333,4,5,0,0,True,False,False,False,False,True,
180,4,9,0,0,True,False,False,False,False,True,
795,4,12,1,0,True,False,False,False,False,True,
1614,4,40,5,7,False,True,False,True,False,False,
3023,4,39,3,5,True,False,False,True,False,False,
636,4,4,3,6,False,False,True,False,False,True,
1684,4,6,3,5,False,False,True,False,False,True,
1538,4,21,1,3,True,False,False,False,False,True,
403,4,8,3,0,False,True,False,False,True,False,
794,4,19,4,0,False,True,False,False,True,False,
2045,4,53,4,6,True,False,False,False,True,False,
529,4,6,0,7,False,False,True,False,False,True,
265,4,8,0,0,True,False,False,False,True,False,
1005,4,18,1,3,True,False,False,True,False,False,
320,4,3,0,2,False,False,True,False,False,True,
1291,4,37,5,0,True,False,False,False,True,False,
999,4,15,1,5,True,False,False,False,False,True,
1049,4,31,6,10,True,False,False,True,False,False,
3988,4,63,11,9,True,False,False,False,False,True,
993,4,21,0,2,True,False,False,True,False,False,
869,4,12,6,2,True,False,False,False,True,False,
456,4,12,0,3,False,False,True,False,False,True,
448,4,24,3,7,True,False,False,False,True,False,
474,4,10,0,1,True,False,False,False,False,True,
720,4,21,1,1,True,False,False,False,True,False,
1432,4,60,5,1,True,False,False,False,False,True,
1036,4,29,6,4,True,False,False,False,False,True,
1246,4,22,1,7,True,False,False,False,False,True,
105,4,1,0,5,False,False,True,False,False,True,
652,4,20,7,1,True,False,False,False,True,False,
507,4,12,0,1,True,False,False,False,False,True,
709,4,24,0,0,True,False,False,False,True,False,
1543,4,43,0,0,True,False,False,True,False,False,
289,4,3,1,1,True,False,False,False,True,False,
1136,4,13,6,2,True,False,False,False,True,False,
2251,4,37,4,3,True,False,False,True,False,False,
3967,4,55,10,11,True,False,False,True,False,False,
163,4,4,1,1,True,False,False,False,False,True,
263,4,4,0,0,True,False,False,False,False,True,
1610,4,33,2,7,False,False,True,False,False,True,
1428,4,20,8,0,True,False,False,False,False,True,
153,4,0,0,2,False,False,True,False,True,False,
2070,4,45,16,8,True,False,False,False,False,True,
589,4,12,3,4,True,False,False,False,True,False,
415,4,11,0,0,True,False,False,False,False,True,
459,4,7,0,12,False,False,True,False,False,True,
645,4,15,1,1,True,False,False,False,False,True,
3854,4,75,7,7,True,False,False,True,False,False,
919,4,15,0,8,True,False,False,True,False,False,
3876,4,64,10,8,True,False,False,False,True,False,
655,4,15,2,1,True,False,False,False,True,False,
395,4,3,1,0,True,False,False,False,False,True,
1072,4,3,0,4,False,False,True,False,True,False,
1040,4,22,0,2,True,False,False,True,False,False,
4047,4,78,5,8,True,False,False,True,False,False,
2351,4,44,5,8,False,True,False,False,False,True,
1006,4,6,0,4,True,False,False,True,False,False,
1937,4,85,7,3,False,False,True,False,True,False,
1246,4,28,7,0,False,True,False,False,True,False,
226,4,3,0,1,True,False,False,False,True,False,
922,4,20,2,5,False,True,False,False,True,False,
109,4,2,0,3,False,False,True,False,False,True,
151,4,4,1,0,True,False,False,False,True,False,
446,4,15,0,0,True,False,False,False,False,True,
232,4,4,1,0,True,False,False,False,False,True,
1327,4,33,2,0,True,False,False,True,False,False,
428,4,9,0,1,True,False,False,False,False,True,
988,4,11,1,1,True,False,False,False,False,True,
679,4,11,11,0,True,False,False,False,False,True,
3970,4,44,9,8,True,False,False,False,True,False,
734,4,14,9,0,True,False,False,False,True,False,
541,4,8,0,1,True,False,False,False,True,False,
370,4,7,0,1,True,False,False,False,False,True,
1232,4,16,0,6,True,False,False,True,False,False,
2543,4,23,3,0,True,False,False,False,False,True,
2988,4,43,1,7,True,False,False,False,True,False,
1904,4,32,1,9,True,False,False,True,False,False,
70,4,3,0,1,True,False,False,False,False,True,
672,4,15,2,5,True,False,False,False,False,True,
2440,4,27,14,0,True,False,False,False,False,True,
1504,4,22,2,7,True,False,False,False,False,True,
450,4,18,3,0,True,False,False,False,True,False,
1014,4,11,4,20,False,False,True,False,True,False,
646,4,31,3,1,True,False,False,False,True,False,
3248,4,95,10,1,True,False,False,False,False,True,
1028,4,9,0,10,True,False,False,False,False,True,
195,4,3,0,2,False,False,True,True,False,False,
345,4,4,1,0,True,False,False,False,False,True,
859,4,18,4,3,False,False,True,False,True,False,
779,4,53,2,2,True,False,False,False,True,False,
890,4,18,0,3,True,False,False,False,False,True,
1855,4,25,2,9,True,False,False,True,False,False,
952,4,25,0,0,True,False,False,True,False,False,
2619,4,57,4,7,True,False,False,True,False,False,
421,4,6,0,0,True,False,False,False,False,True,
158,4,3,0,0,True,False,False,False,True,False,
1148,4,15,2,0,True,False,False,False,True,False,
625,4,18,0,1,True,False,False,False,False,True,
801,4,14,0,1,True,False,False,False,True,False,
1650,4,49,7,4,False,True,False,False,False,True,
1134,4,22,5,4,True,False,False,False,True,False,
698,4,17,4,0,False,True,False,False,True,False,
273,4,2,0,1,True,False,False,False,False,True,
298,4,9,0,0,True,False,False,False,False,True,
1232,4,52,0,12,True,False,False,True,False,False,
1829,4,18,4,5,False,True,False,False,True,False,
1201,4,35,3,4,False,False,True,False,True,False,
864,4,12,6,7,True,False,False,False,False,True,
1221,4,13,2,2,True,False,False,True,False,False,
1531,4,23,2,4,True,False,False,False,False,True,
3087,4,85,10,7,True,False,False,False,False,True,
886,4,32,5,3,True,False,False,False,False,True,
637,4,24,0,0,True,False,False,False,False,True,
176,4,3,0,0,True,False,False,False,False,True,
3484,4,57,2,13,True,False,False,False,True,False,
265,4,2,0,2,False,False,True,False,False,True,
102,4,2,0,0,True,False,False,False,False,True,
2590,4,25,2,5,True,False,False,False,False,True,
1900,4,19,3,3,True,False,False,True,False,False,
3725,4,71,8,11,True,False,False,False,False,True,
105,4,1,2,0,False,True,False,False,False,True,
1707,4,47,4,8,True,False,False,False,True,False,
334,4,5,0,5,False,False,True,False,False,True,
390,4,2,1,0,True,False,False,False,True,False,
3344,4,106,13,3,True,False,False,True,False,False,
274,4,15,0,2,True,False,False,False,False,True,
168,4,3,0,0,True,False,False,False,False,True,
1793,4,59,1,6,True,False,False,False,False,True,
270,4,9,0,0,True,False,False,False,False,True,
1275,4,19,2,0,True,False,False,False,False,True,
674,4,6,0,4,False,False,True,False,False,True,
686,4,8,3,0,True,False,False,False,True,False,
438,4,22,5,1,False,True,False,False,False,True,
2894,4,103,16,2,True,False,False,False,False,True,
589,4,0,6,4,False,True,False,False,True,False,
979,4,5,7,3,False,True,False,False,True,False,
301,4,3,0,0,True,False,False,False,False,True,
1410,4,20,14,1,True,False,False,True,False,False,
275,4,6,0,0,True,False,False,False,False,True,
860,4,20,0,1,True,False,False,False,False,True,
1206,4,20,1,2,True,False,False,True,False,False,
1122,4,26,1,1,True,False,False,False,False,True,
651,4,26,3,4,True,False,False,False,True,False,
238,4,3,5,1,False,True,False,False,True,False,
1093,4,10,0,6,True,False,False,False,True,False,
3903,4,72,8,8,True,False,False,False,False,True,
2840,4,61,9,3,True,False,False,True,False,False,
108,4,4,0,1,True,False,False,False,False,True,
604,4,12,4,0,True,False,False,False,False,True,
1592,4,37,0,2,True,False,False,False,True,False,
371,4,2,0,0,True,False,False,False,True,False,
328,4,8,0,0,True,False,False,False,True,False,
1692,4,38,1,4,True,False,False,False,False,True,
1541,4,22,1,2,True,False,False,False,True,False,
177,4,2,1,1,True,False,False,False,True,False,
1799,4,31,4,10,True,False,False,False,False,True,
160,4,2,2,2,False,True,False,False,True,False,
466,4,20,3,5,False,True,False,False,True,False,
1716,4,10,3,3,False,False,True,False,True,False,
552,4,13,0,3,True,False,False,False,False,True,
1854,4,44,0,8,True,False,False,False,False,True,
313,4,4,0,1,True,False,False,False,False,True,
1643,4,37,0,12,True,False,False,True,False,False,
1380,4,33,1,5,True,False,False,True,False,False,
1163,4,19,0,1,True,False,False,True,False,False,
666,4,7,3,6,True,False,False,False,True,False,
108,4,1,0,2,False,False,True,False,False,True,
2617,4,65,10,3,True,False,False,True,False,False,
704,4,13,2,3,True,False,False,True,False,False,
2206,4,42,8,2,True,False,False,True,False,False,
399,4,11,0,3,True,False,False,False,True,False,
1625,4,27,0,2,True,False,False,False,True,False,
2228,4,29,1,16,False,False,True,False,False,True,
215,4,5,0,3,False,False,True,False,False,True,
1062,4,23,3,0,True,False,False,False,True,False,
1208,4,58,11,7,True,False,False,True,False,False,
236,4,3,0,0,True,False,False,True,False,False,
491,4,21,0,1,True,False,False,False,True,False,
1104,4,24,1,1,True,False,False,False,True,False,
338,4,6,0,1,True,False,False,False,False,True,
2853,4,94,9,1,False,True,False,False,False,True,
1290,4,20,2,1,True,False,False,False,False,True,
5000,4,84,10,12,False,False,False,False,False,False,
678,4,17,1,0,True,False,False,True,False,False,
1469,4,33,2,3,True,False,False,False,True,False,
402,4,5,0,0,True,False,False,False,False,True,
569,4,17,0,1,True,False,False,False,True,False,
0,4,1,0,0,True,False,False,False,True,False,
1305,4,41,1,2,True,False,False,False,True,False,
3941,4,79,1,1,True,False,False,True,False,False,
2678,4,28,2,7,True,False,False,True,False,False,
1061,4,20,0,8,True,False,False,False,False,True,
290,4,2,0,3,False,False,True,False,True,False,
1453,4,34,2,5,True,False,False,True,False,False,
1069,4,22,5,1,True,False,False,False,False,True,
3362,4,90,9,3,True,False,False,True,False,False,
4264,4,99,13,5,True,False,False,True,False,False,
641,4,19,2,0,True,False,False,False,False,True,
433,4,5,2,2,True,False,False,False,False,True,
3069,4,47,7,1,True,False,False,False,False,True,
1031,4,29,5,2,True,False,False,False,True,False,
399,4,12,0,4,False,False,True,False,True,False,
253,4,5,0,3,True,False,False,False,False,True,
350,4,22,0,0,True,False,False,False,True,False,
1637,4,15,6,5,True,False,False,False,False,True,
1225,4,16,6,1,True,False,False,False,True,False,
626,4,3,7,3,False,False,True,True,False,False,
401,4,9,0,3,True,False,False,False,True,False,
795,4,28,0,3,True,False,False,False,True,False,
1146,4,24,0,0,True,False,False,False,True,False,
4334,4,69,12,14,True,False,False,False,False,True,
1271,4,9,1,9,True,False,False,True,False,False,
746,4,7,0,0,True,False,False,False,False,True,
136,4,3,0,0,True,False,False,False,True,False,
3104,4,105,2,8,True,False,False,False,False,True,
1442,4,32,0,2,True,False,False,False,False,True,
3582,4,46,13,26,False,False,True,False,False,True,
132,4,3,0,0,True,False,False,False,False,True,
2657,4,43,8,7,True,False,False,True,False,False,
394,4,4,0,1,True,False,False,False,False,True,
1409,4,46,1,6,True,False,False,False,True,False,
2376,4,59,5,1,True,False,False,False,False,True,
833,4,17,2,1,True,False,False,False,True,False,
2951,4,65,14,7,True,False,False,True,False,False,
799,4,4,0,0,True,False,False,False,True,False,
642,4,15,0,1,True,False,False,True,False,False,
2304,4,84,9,4,False,True,False,True,False,False,
872,4,29,0,1,True,False,False,True,False,False,
56,4,2,0,3,False,False,True,False,False,True,
259,4,5,0,0,True,False,False,False,False,True,
819,4,28,2,5,True,False,False,False,True,False,
253,4,9,0,0,True,False,False,False,False,True,
1233,4,41,11,0,True,False,False,True,False,False,
1758,4,37,2,5,True,False,False,True,False,False,
325,4,16,4,1,False,True,False,False,True,False,
4691,4,157,7,13,True,False,False,False,True,False,
355,4,5,2,2,False,True,False,False,True,False,
318,4,5,1,1,True,False,False,True,False,False,
382,4,5,3,3,True,False,False,True,False,False,
501,4,7,1,6,True,False,False,False,False,True,
885,4,15,0,8,True,False,False,False,True,False,
1177,4,21,2,3,True,False,False,False,False,True,
288,4,5,0,0,True,False,False,False,True,False,
1449,4,19,4,3,True,False,False,False,True,False,
917,4,13,4,0,True,False,False,False,True,False,
1495,4,16,11,8,True,False,False,True,False,False,
780,4,5,2,2,False,True,False,False,True,False,
348,4,19,8,0,False,True,False,False,True,False,
356,4,2,1,2,False,False,True,False,True,False,
3184,4,71,13,4,True,False,False,False,False,True,
485,4,10,1,2,True,False,False,False,True,False,
776,4,21,3,5,False,False,True,True,False,False,
739,4,25,1,0,True,False,False,False,False,True,
1012,4,25,0,0,True,False,False,False,False,True,
335,4,8,1,0,True,False,False,False,False,True,
2488,4,28,0,4,True,False,False,False,True,False,
55,4,1,0,2,False,False,True,False,False,True,
915,4,49,2,0,True,False,False,False,True,False,
3051,4,53,7,9,True,False,False,False,True,False,
1368,4,27,0,12,True,False,False,False,True,False,
217,4,3,3,1,False,True,False,False,True,False,
0,4,0,1,0,False,True,False,False,True,False,
1929,4,83,4,4,True,False,False,True,False,False,
437,4,10,0,0,True,False,False,False,True,False,
0,4,2,0,0,True,False,False,False,True,False,
51,4,2,0,0,True,False,False,False,False,True,
4528,4,107,4,7,True,False,False,True,False,False,
82,4,2,0,2,False,False,True,False,True,False,
773,4,10,2,3,True,False,False,True,False,False,
131,4,6,2,2,True,False,False,False,False,True,
842,4,14,2,0,True,False,False,True,False,False,
89,4,1,2,0,False,True,False,False,False,True,
570,4,6,0,6,False,False,True,False,False,True,
1007,4,17,2,1,False,True,False,False,False,True,
175,4,5,0,3,False,False,True,False,False,True,
679,4,18,0,4,True,False,False,False,False,True,
1229,4,24,1,4,True,False,False,False,True,False,
1379,4,14,8,4,True,False,False,False,True,False,
2031,4,50,3,6,True,False,False,False,False,True,
1225,4,18,3,3,True,False,False,False,True,False,
297,4,4,0,0,True,False,False,False,True,False,
453,4,6,1,0,True,False,False,False,True,False,
724,4,9,3,0,True,False,False,False,True,False,
1563,4,42,1,2,True,False,False,True,False,False,
331,4,5,0,3,True,False,False,False,False,True,
1303,4,20,3,12,True,False,False,True,False,False,
655,4,22,0,0,True,False,False,False,True,False,
786,4,13,2,4,False,True,False,False,False,True,
2679,4,30,2,15,True,False,False,False,False,True,
73,4,2,0,0,True,False,False,False,False,True,
950,4,26,0,3,True,False,False,False,False,True,
1815,4,19,7,4,True,False,False,True,False,False,
97,4,1,0,2,False,False,True,True,False,False,
955,4,39,5,2,True,False,False,False,True,False,
961,4,56,0,12,False,False,True,False,True,False,
1846,4,20,3,3,True,False,False,True,False,False,
2072,4,69,4,7,False,False,True,False,True,False,
2104,4,32,0,10,True,False,False,False,False,True,
3960,4,24,11,7,True,False,False,True,False,False,
82,4,2,0,0,True,False,False,False,False,True,
299,4,5,0,6,False,False,True,False,False,True,
444,4,8,0,3,True,False,False,True,False,False,
4601,4,84,5,17,True,False,False,False,False,True,
1062,4,20,6,8,True,False,False,False,True,False,
1948,4,25,3,15,False,False,True,True,False,False,
2179,4,45,8,5,True,False,False,True,False,False,
191,4,3,0,2,False,False,True,False,False,True,
330,4,8,0,1,True,False,False,False,False,True,
394,4,24,0,0,True,False,False,False,True,False,
1387,4,49,2,2,True,False,False,True,False,False,
1591,4,19,5,2,True,False,False,True,False,False,
547,4,13,0,1,True,False,False,False,True,False,
941,4,24,7,3,True,False,False,True,False,False,
3038,4,53,14,5,False,False,True,False,False,True,
533,4,8,0,4,True,False,False,False,False,True,
3775,4,65,7,7,True,False,False,True,False,False,
1522,4,29,4,9,True,False,False,False,True,False,
889,4,23,0,2,True,False,False,True,False,False,
732,4,15,0,3,True,False,False,True,False,False,
4252,4,83,6,10,True,False,False,False,True,False,
802,4,18,0,9,True,False,False,False,False,True,
1657,4,28,7,4,True,False,False,True,False,False,
152,4,3,0,0,True,False,False,False,False,True,
1717,4,34,3,3,True,False,False,False,False,True,
768,4,17,1,5,True,False,False,False,True,False,
1307,4,40,5,2,True,False,False,True,False,False,
1468,4,13,0,0,True,False,False,True,False,False,
1014,4,18,0,2,True,False,False,True,False,False,
480,4,15,0,0,True,False,False,False,False,True,
3291,4,9,1,3,True,False,False,True,False,False,
686,4,10,2,1,True,False,False,True,False,False,
64,4,2,0,0,True,False,False,False,False,True,
1505,4,54,1,4,True,False,False,False,True,False,
834,4,47,7,3,False,False,True,False,False,True,
803,4,20,5,3,True,False,False,False,True,False,
0,4,1,0,0,True,False,False,False,True,False,
564,4,20,0,4,True,False,False,False,False,True,
201,4,5,0,5,False,False,True,False,False,True,
3334,4,112,4,8,False,False,True,False,True,False,
859,4,20,1,0,True,False,False,False,True,False,
1784,4,26,10,3,True,False,False,False,False,True,
1012,4,17,4,1,False,True,False,False,True,False,
193,4,2,0,2,False,False,True,True,False,False,
1112,4,14,3,8,True,False,False,False,True,False,
565,4,17,3,0,True,False,False,False,True,False,
1797,4,29,0,3,True,False,False,False,True,False,
724,4,12,0,9,True,False,False,False,True,False,
332,4,5,0,0,True,False,False,False,False,True,
3870,4,90,24,13,True,False,False,False,True,False,
933,4,10,0,5,True,False,False,False,False,True,
448,4,10,6,2,False,True,False,False,True,False,
492,4,11,0,2,True,False,False,False,True,False,
892,4,14,2,9,False,True,False,False,False,True,
1841,4,35,6,8,False,True,False,True,False,False,
670,4,14,2,0,True,False,False,True,False,False,
316,4,5,0,2,True,False,False,False,True,False,
542,4,10,0,3,True,False,False,False,False,True,
901,4,16,1,1,True,False,False,False,True,False,
651,4,25,0,5,False,False,True,False,False,True,
460,4,12,5,2,False,False,True,False,True,False,
351,4,10,0,1,True,False,False,False,True,False,
3816,4,75,9,11,True,False,False,True,False,False,
635,4,19,0,2,True,False,False,False,True,False,
1164,4,16,0,3,True,False,False,False,False,True,
1829,4,29,0,3,True,False,False,False,False,True,
3250,4,42,8,4,True,False,False,True,False,False,
422,4,7,0,0,True,False,False,False,False,True,
1192,4,11,2,4,True,False,False,False,False,True,
1272,4,32,0,10,True,False,False,False,False,True,
177,4,1,4,0,False,True,False,False,True,False,
704,4,10,0,0,True,False,False,False,True,False,
107,4,3,0,0,True,False,False,False,False,True,
558,4,15,0,0,True,False,False,False,True,False,
68,4,2,0,0,True,False,False,False,True,False,
1593,4,22,5,4,True,False,False,False,False,True,
1078,4,34,3,3,True,False,False,False,False,True,
587,4,17,0,4,True,False,False,False,False,True,
76,4,2,0,0,True,False,False,False,False,True,
2370,4,62,6,10,True,False,False,False,False,True,
101,4,2,0,3,False,False,True,False,False,True,
2638,4,38,15,10,True,False,False,False,False,True,
471,4,9,0,4,True,False,False,False,False,True,
2246,4,22,6,21,True,False,False,True,False,False,
637,4,9,2,2,False,True,False,True,False,False,
721,4,9,0,0,True,False,False,True,False,False,
1458,4,24,5,7,False,True,False,False,True,False,
599,4,15,0,2,True,False,False,False,False,True,
81,4,1,0,2,False,False,True,False,True,False,
431,4,8,2,3,False,True,False,False,True,False,
296,4,5,0,0,True,False,False,False,False,True,
252,4,6,0,3,True,False,False,False,False,True,
634,4,3,2,0,False,True,False,False,True,False,
496,4,16,0,1,True,False,False,False,False,True,
1831,4,45,4,2,False,True,False,False,True,False,
234,4,5,0,2,False,False,True,False,False,True,
2886,4,24,4,9,True,False,False,True,False,False,
359,4,9,0,4,True,False,False,False,True,False,
1483,4,52,2,2,False,True,False,True,False,False,
1078,4,20,1,2,True,False,False,True,False,False,
720,4,18,0,1,True,False,False,False,True,False,
593,4,8,0,1,True,False,False,False,False,True,
699,4,14,6,2,True,False,False,False,True,False,
545,4,9,0,0,True,False,False,True,False,False,
1330,4,44,1,0,True,False,False,True,False,False,
1389,4,16,2,4,True,False,False,True,False,False,
979,4,6,1,1,True,False,False,False,False,True,
287,4,8,0,1,True,False,False,False,False,True,
337,4,8,3,0,False,True,False,False,True,False,
1589,4,54,7,6,True,False,False,False,True,False,
241,4,7,0,1,True,False,False,False,True,False,
249,4,3,0,0,True,False,False,False,False,True,
1456,4,15,2,6,True,False,False,False,True,False,
768,4,14,0,1,True,False,False,False,False,True,
379,4,4,0,4,True,False,False,False,False,True,
3115,4,58,3,7,True,False,False,False,False,True,
746,4,21,0,3,True,False,False,False,False,True,
2414,4,31,6,2,True,False,False,False,False,True,
850,4,20,0,1,True,False,False,True,False,False,
773,4,13,6,0,True,False,False,True,False,False,
394,4,8,1,0,True,False,False,False,False,True,
103,4,2,2,1,False,True,False,False,True,False,
620,4,16,3,3,True,False,False,False,True,False,
1339,4,25,5,7,True,False,False,False,False,True,
1407,4,48,2,1,True,False,False,False,True,False,
890,4,21,2,9,True,False,False,False,False,True,
959,4,13,0,5,True,False,False,False,False,True,
493,4,23,2,0,False,True,False,False,True,False,
382,4,14,0,0,True,False,False,False,False,True,
869,4,63,0,2,True,False,False,False,True,False,
242,4,7,0,1,True,False,False,True,False,False,
1039,4,18,4,5,True,False,False,True,False,False,
589,4,7,2,0,True,False,False,False,False,True,
799,4,20,18,0,True,False,False,True,False,False,
347,4,7,0,0,True,False,False,False,False,True,
708,4,10,0,4,True,False,False,False,True,False,
770,4,7,6,2,True,False,False,False,False,True,
383,4,6,1,0,True,False,False,False,True,False,
1469,4,34,1,10,True,False,False,False,True,False,
493,4,17,5,0,False,True,False,False,True,False,
60,4,2,0,1,True,False,False,False,False,True,
4325,4,71,12,7,True,False,False,False,False,True,
451,4,8,0,2,False,False,True,False,True,False,
2797,4,31,1,11,True,False,False,True,False,False,
786,4,8,0,5,True,False,False,False,True,False,
2794,4,23,5,2,True,False,False,False,False,True,
1245,4,28,0,3,False,False,True,True,False,False,
215,4,5,0,1,True,False,False,False,False,True,
810,4,25,0,2,True,False,False,False,False,True,
2302,4,57,4,12,True,False,False,False,False,True,
2537,4,31,2,8,True,False,False,False,False,True,
346,4,2,0,2,True,False,False,False,True,False,
873,4,35,1,2,True,False,False,False,True,False,
0,4,1,0,0,True,False,False,False,True,False,
233,4,3,2,0,True,False,False,False,False,True,
456,4,9,1,0,True,False,False,False,True,False,
1498,4,19,0,7,True,False,False,True,False,False,
188,4,4,0,1,True,False,False,False,False,True,
5000,4,81,16,20,False,False,False,False,False,False,
94,4,3,0,0,True,False,False,False,False,True,
501,4,4,2,0,True,False,False,False,False,True,
105,4,3,0,0,True,False,False,False,False,True,
1029,4,24,2,4,False,False,True,False,True,False,
49,4,2,0,0,True,False,False,False,False,True,
1989,4,26,3,5,True,False,False,False,False,True,
1811,4,37,6,2,True,False,False,True,False,False,
2599,4,76,7,8,True,False,False,False,False,True,
2580,4,32,7,2,True,False,False,False,True,False,
0,4,1,0,0,True,False,False,False,True,False,
1076,4,8,5,3,True,False,False,False,False,True,
423,4,2,0,4,False,False,True,False,True,False,
270,4,9,4,2,True,False,False,False,True,False,
422,4,6,0,2,False,False,True,False,False,True,
92,4,3,5,0,False,True,False,False,True,False,
2121,4,36,0,7,True,False,False,False,True,False,
943,4,16,4,7,False,True,False,False,False,True,
468,4,19,2,2,True,False,False,False,True,False,
277,4,4,2,2,True,False,False,False,False,True,
589,4,13,0,0,True,False,False,False,True,False,
1365,4,47,0,3,True,False,False,False,False,True,
429,4,7,0,0,True,False,False,False,False,True,
682,4,13,4,0,False,True,False,False,True,False,
2732,4,27,3,9,False,True,False,False,True,False,
787,4,12,0,0,True,False,False,True,False,False,
1932,4,41,2,1,True,False,False,False,True,False,
125,4,2,0,1,True,False,False,False,False,True,
905,4,26,8,3,True,False,False,False,True,False,
4251,4,33,6,8,True,False,False,True,False,False,
429,4,15,1,1,True,False,False,False,False,True,
463,4,2,2,4,False,True,False,False,True,False,
5000,4,44,4,17,False,False,False,False,False,False,
2726,4,84,3,5,True,False,False,False,True,False,
